2416,"[3, 14]"
2417,"[3, 14]"
2418,"[3, 14]"
2419,"[3, 14]"
2420,"[3, 14]"
2421,"[3, 15]"
2422,"[3, 15]"
2423,"[3, 15]"
2424,"[3, 15]"
2425,"[3, 15]"
2426,"[3, 15]"
2427,"[3, 15]"
2428,"[3, 15]"
2429,"[3, 15]"
2430,"[3, 15]"
2431,"[3, 16]"
2432,"[3, 17]"
2433,"[3, 17]"
2434,"[3, 17]"
2435,"[3, 18]"
2436,"[3, 18]"
2437,"[3, 21]"
2438,"[3, 21]"
2439,"[3, 21]"
2440,"[17, 0]"
2441,"[17, 0]"
2442,"[17, 0]"
2443,"[17, 0]"
2444,"[17, 0]"
2445,"[17, 1]"
2446,"[17, 1]"
2447,"[17, 1]"
2448,"[17, 1]"
2449,"[17, 2]"
2450,"[17, 2]"
2451,"[17, 2]"
2452,"[17, 2]"
2453,"[17, 2]"
2454,"[17, 2]"
2455,"[17, 2]"
2456,"[17, 3]"
2457,"[17, 4]"
2458,"[17, 4]"
2459,"[17, 4]"
2460,"[17, 4]"
2461,"[17, 4]"
2462,"[17, 5]"
2463,"[17, 5]"
2464,"[17, 5]"
2465,"[17, 5]"
2466,"[17, 5]"
2467,"[17, 6]"
2468,"[17, 6]"
2469,"[17, 7]"
2470,"[17, 7]"
2471,"[17, 7]"
2472,"[17, 8]"
2473,"[17, 8]"
2474,"[17, 8]"
2475,"[17, 9]"
2476,"[17, 9]"
2477,"[17, 10]"
2478,"[17, 10]"
2479,"[17, 10]"
2480,"[17, 10]"
2481,"[17, 10]"
2482,"[17, 10]"
2483,"[17, 11]"
2484,"[17, 11]"
2485,"[17, 11]"
2486,"[17, 11]"
2487,"[188, 0]"
2488,"[188, 0]"
2489,"[188, 0]"
2490,"[188, 0]"
2491,"[188, 0]"
2492,"[188, 0]"
2493,"[188, 0]"
2494,"[188, 0]"
2495,"[188, 0]"
2496,"[188, 1]"
2497,"[188, 1]"
2498,"[188, 2]"
2499,"[188, 2]"
2500,"[188, 5]"
2501,"[188, 5]"
2502,"[188, 5]"
2503,"[188, 5]"
2504,"[188, 5]"
2505,"[188, 5]"
2506,"[188, 5]"
2507,"[188, 6]"
2508,"[188, 9]"
2509,"[188, 9]"
2510,"[188, 9]"
2511,"[188, 9]"
2512,"[188, 10]"
2513,"[188, 10]"
2514,"[188, 10]"
2515,"[188, 12]"
2516,"[188, 14]"
2517,"[188, 16]"
2518,"[177, 0]"
2519,"[177, 0]"
2520,"[177, 0]"
2521,"[177, 0]"
2522,"[177, 0]"
2523,"[177, 0]"
2524,"[177, 0]"
2525,"[177, 0]"
2526,"[177, 0]"
2527,"[177, 1]"
2528,"[177, 2]"
2529,"[177, 2]"
2530,"[177, 2]"
2531,"[177, 2]"
2532,"[177, 2]"
2533,"[177, 2]"
2534,"[177, 2]"
2535,"[177, 2]"
2536,"[177, 3]"
2537,"[177, 4]"
2538,"[177, 4]"
2539,"[177, 4]"
2540,"[177, 4]"
2541,"[177, 4]"
2542,"[177, 4]"
2543,"[177, 5]"
2544,"[177, 5]"
2545,"[177, 5]"
2546,"[177, 7]"
2547,"[177, 8]"
2548,"[177, 9]"
2549,"[177, 9]"
2550,"[177, 9]"
2551,"[177, 9]"
2552,"[177, 9]"
2553,"[177, 9]"
2554,"[177, 9]"
2555,"[177, 9]"
2556,"[177, 9]"
2557,"[177, 10]"
2558,"[177, 10]"
2559,"[177, 10]"
2560,"[177, 10]"
2561,"[177, 10]"
2562,"[177, 12]"
2563,"[177, 12]"
2564,"[177, 12]"
2565,"[177, 12]"
2566,"[163, 0]"
2567,"[163, 0]"
2568,"[163, 0]"
2569,"[163, 0]"
2570,"[163, 0]"
2571,"[163, 0]"
2572,"[163, 0]"
2573,"[163, 0]"
2574,"[163, 0]"
2575,"[163, 0]"
2576,"[163, 1]"
2577,"[163, 1]"
2578,"[163, 1]"
2579,"[163, 1]"
2580,"[163, 1]"
2581,"[163, 1]"
2582,"[163, 1]"
2583,"[163, 1]"
2584,"[163, 1]"
2585,"[163, 1]"
2586,"[163, 1]"
2587,"[163, 1]"
2588,"[163, 1]"
2589,"[163, 1]"
2590,"[163, 1]"
2591,"[163, 1]"
2592,"[163, 1]"
2593,"[163, 2]"
2594,"[163, 2]"
2595,"[163, 2]"
2596,"[163, 2]"
2597,"[163, 2]"
2598,"[163, 2]"
2599,"[163, 2]"
2600,"[163, 3]"
2601,"[163, 3]"
2602,"[163, 3]"
2603,"[163, 3]"
2604,"[163, 3]"
2605,"[163, 3]"
2606,"[163, 3]"
2607,"[163, 3]"
2608,"[163, 3]"
2609,"[163, 3]"
2610,"[163, 3]"
2611,"[163, 4]"
2612,"[163, 4]"
2613,"[163, 5]"
2614,"[163, 6]"
2615,"[163, 6]"
2616,"[163, 6]"
2617,"[163, 6]"
2618,"[163, 7]"
2619,"[163, 7]"
2620,"[163, 7]"
2621,"[163, 7]"
2622,"[163, 7]"
2623,"[163, 7]"
2624,"[163, 7]"
2625,"[163, 8]"
2626,"[163, 8]"
2627,"[163, 8]"
2628,"[163, 8]"
2629,"[163, 9]"
2630,"[163, 9]"
2631,"[163, 9]"
2632,"[163, 10]"
2633,"[163, 11]"
2634,"[163, 11]"
2635,"[163, 12]"
2636,"[163, 12]"
2637,"[163, 13]"
2638,"[163, 13]"
2639,"[163, 13]"
2640,"[163, 13]"
2641,"[163, 13]"
2642,"[163, 13]"
2643,"[163, 13]"
2644,"[163, 14]"
2645,"[163, 14]"
2646,"[163, 15]"
2647,"[163, 15]"
2648,"[163, 15]"
2649,"[163, 16]"
2650,"[163, 16]"
2651,"[163, 16]"
2652,"[163, 17]"
2653,"[163, 17]"
2654,"[163, 17]"
2655,"[163, 18]"
2656,"[163, 18]"
2657,"[163, 18]"
2658,"[163, 19]"
2659,"[163, 19]"
2660,"[162, 0]"
2661,"[162, 0]"
2662,"[162, 0]"
2663,"[162, 0]"
2664,"[162, 0]"
2665,"[162, 0]"
2666,"[162, 1]"
2667,"[162, 1]"
2668,"[162, 1]"
2669,"[162, 1]"
2670,"[162, 1]"
2671,"[162, 2]"
2672,"[162, 2]"
2673,"[162, 2]"
2674,"[162, 2]"
2675,"[162, 2]"
2676,"[162, 4]"
2677,"[162, 5]"
2678,"[162, 6]"
2679,"[162, 6]"
2680,"[162, 6]"
2681,"[162, 6]"
2682,"[162, 6]"
2683,"[162, 6]"
2684,"[162, 6]"
2685,"[176, 0]"
2686,"[176, 0]"
2687,"[176, 0]"
2688,"[176, 0]"
2689,"[176, 0]"
2690,"[176, 0]"
2691,"[176, 0]"
2692,"[176, 0]"
2693,"[176, 0]"
2694,"[176, 0]"
2695,"[176, 0]"
2696,"[176, 1]"
2697,"[176, 1]"
2698,"[176, 1]"
2699,"[176, 1]"
2700,"[176, 2]"
2701,"[176, 4]"
2702,"[176, 4]"
2703,"[176, 4]"
2704,"[176, 5]"
2705,"[176, 5]"
2706,"[176, 5]"
2707,"[176, 5]"
2708,"[176, 5]"
2709,"[176, 5]"
2710,"[176, 5]"
2711,"[176, 5]"
2712,"[176, 5]"
2713,"[176, 5]"
2714,"[176, 5]"
2715,"[176, 6]"
2716,"[176, 6]"
2717,"[176, 7]"
2718,"[176, 8]"
2719,"[176, 9]"
2720,"[176, 9]"
2721,"[176, 9]"
2722,"[176, 9]"
2723,"[176, 9]"
2724,"[176, 9]"
2725,"[176, 9]"
2726,"[176, 9]"
2727,"[176, 9]"
2728,"[176, 10]"
2729,"[176, 10]"
2730,"[176, 10]"
2731,"[176, 12]"
2732,"[176, 12]"
2733,"[189, 0]"
2734,"[189, 0]"
2735,"[189, 0]"
2736,"[189, 0]"
2737,"[189, 0]"
2738,"[189, 0]"
2739,"[189, 0]"
2740,"[189, 0]"
2741,"[189, 0]"
2742,"[189, 1]"
2743,"[189, 1]"
2744,"[189, 1]"
2745,"[189, 1]"
2746,"[189, 1]"
2747,"[189, 2]"
2748,"[189, 2]"
2749,"[189, 2]"
2750,"[189, 2]"
2751,"[189, 3]"
2752,"[189, 3]"
2753,"[189, 4]"
2754,"[189, 4]"
2755,"[189, 4]"
2756,"[189, 5]"
2757,"[189, 5]"
2758,"[189, 6]"
2759,"[189, 6]"
2760,"[189, 6]"
2761,"[189, 7]"
2762,"[189, 8]"
2763,"[189, 8]"
2764,"[189, 9]"
2765,"[189, 9]"
2766,"[189, 9]"
2767,"[189, 12]"
2768,"[189, 12]"
2769,"[189, 12]"
2770,"[189, 13]"
2771,"[189, 13]"
2772,"[189, 13]"
2773,"[189, 13]"
2774,"[189, 14]"
2775,"[189, 14]"
2776,"[189, 14]"
2777,"[189, 14]"
2778,"[189, 14]"
2779,"[189, 14]"
2780,"[189, 14]"
2781,"[189, 14]"
2782,"[16, 0]"
2783,"[16, 0]"
2784,"[16, 0]"
2785,"[16, 0]"
2786,"[16, 0]"
2787,"[16, 0]"
2788,"[16, 0]"
2789,"[16, 0]"
2790,"[16, 1]"
2791,"[16, 1]"
2792,"[16, 1]"
2793,"[16, 2]"
2794,"[16, 3]"
2795,"[16, 3]"
2796,"[16, 3]"
2797,"[16, 4]"
2798,"[16, 4]"
2799,"[16, 4]"
2800,"[16, 4]"
2801,"[16, 4]"
2802,"[16, 5]"
2803,"[16, 5]"
2804,"[16, 5]"
2805,"[16, 5]"
2806,"[16, 5]"
2807,"[16, 5]"
2808,"[16, 5]"
2809,"[16, 5]"
2810,"[16, 5]"
2811,"[16, 6]"
2812,"[16, 6]"
2813,"[16, 6]"
2814,"[16, 6]"
2815,"[16, 6]"
2816,"[16, 6]"
2817,"[16, 6]"
2818,"[16, 7]"
2819,"[16, 7]"
2820,"[16, 8]"
2821,"[16, 9]"
2822,"[216, 0]"
2823,"[216, 0]"
2824,"[216, 0]"
2825,"[216, 0]"
2826,"[216, 0]"
2827,"[216, 1]"
2828,"[216, 1]"
2829,"[216, 1]"
2830,"[216, 1]"
2831,"[216, 1]"
2832,"[216, 2]"
2833,"[216, 3]"
2834,"[216, 3]"
2835,"[216, 4]"
2836,"[216, 5]"
2837,"[216, 5]"
2838,"[216, 5]"
2839,"[216, 5]"
2840,"[216, 5]"
2841,"[216, 5]"
2842,"[216, 5]"
2843,"[216, 5]"
2844,"[216, 5]"
2845,"[216, 5]"
2846,"[216, 6]"
2847,"[216, 6]"
2848,"[216, 6]"
2849,"[216, 6]"
2850,"[216, 6]"
2851,"[216, 7]"
2852,"[216, 7]"
2853,"[216, 8]"
2854,"[216, 8]"
2855,"[216, 9]"
2856,"[216, 9]"
2857,"[216, 9]"
2858,"[216, 9]"
2859,"[216, 9]"
2860,"[216, 9]"
2861,"[216, 10]"
2862,"[216, 10]"
2863,"[216, 12]"
2864,"[216, 12]"
2865,"[216, 12]"
2866,"[216, 12]"
2867,"[216, 12]"
2868,"[216, 12]"
2869,"[216, 12]"
2870,"[216, 12]"
2871,"[216, 13]"
2872,"[216, 14]"
2873,"[216, 14]"
2874,"[216, 14]"
2875,"[216, 15]"
2876,"[216, 16]"
2877,"[216, 16]"
2878,"[216, 16]"
2879,"[216, 17]"
2880,"[216, 17]"
2881,"[216, 17]"
2882,"[216, 17]"
2883,"[216, 17]"
2884,"[216, 17]"
2885,"[216, 17]"
2886,"[216, 17]"
2887,"[216, 17]"
2888,"[216, 17]"
2889,"[216, 17]"
2890,"[216, 17]"
2891,"[216, 17]"
2892,"[216, 18]"
2893,"[216, 18]"
2894,"[216, 18]"
2895,"[216, 18]"
2896,"[216, 18]"
2897,"[216, 18]"
2898,"[216, 18]"
2899,"[216, 19]"
2900,"[216, 19]"
2901,"[216, 19]"
2902,"[216, 19]"
2903,"[216, 19]"
2904,"[216, 19]"
2905,"[216, 19]"
2906,"[216, 19]"
2907,"[216, 19]"
2908,"[216, 19]"
2909,"[216, 19]"
2910,"[216, 19]"
2911,"[216, 20]"
2912,"[216, 20]"
2913,"[216, 20]"
2914,"[216, 20]"
2915,"[216, 20]"
2916,"[216, 20]"
2917,"[216, 20]"
2918,"[216, 20]"
2919,"[216, 21]"
2920,"[216, 22]"
2921,"[216, 22]"
2922,"[216, 22]"
2923,"[216, 23]"
2924,"[216, 23]"
2925,"[216, 24]"
2926,"[216, 24]"
2927,"[216, 24]"
2928,"[216, 24]"
2929,"[216, 24]"
2930,"[216, 25]"
2931,"[216, 25]"
2932,"[216, 26]"
2933,"[216, 26]"
2934,"[216, 26]"
2935,"[216, 26]"
2936,"[202, 0]"
2937,"[202, 0]"
2938,"[202, 0]"
2939,"[202, 0]"
2940,"[202, 0]"
2941,"[202, 1]"
2942,"[202, 1]"
2943,"[202, 1]"
2944,"[202, 1]"
2945,"[202, 1]"
2946,"[202, 1]"
2947,"[202, 1]"
2948,"[202, 2]"
2949,"[202, 4]"
2950,"[202, 6]"
2951,"[202, 6]"
2952,"[202, 6]"
2953,"[202, 6]"
2954,"[202, 6]"
2955,"[202, 6]"
2956,"[202, 7]"
2957,"[202, 7]"
2958,"[202, 7]"
2959,"[202, 7]"
2960,"[202, 7]"
2961,"[202, 7]"
2962,"[202, 8]"
2963,"[202, 8]"
2964,"[202, 10]"
2965,"[202, 12]"
2966,"[202, 13]"
2967,"[14, 0]"
2968,"[14, 0]"
2969,"[14, 0]"
2970,"[14, 0]"
2971,"[14, 0]"
2972,"[14, 0]"
2973,"[14, 0]"
2974,"[14, 0]"
2975,"[14, 0]"
2976,"[14, 0]"
2977,"[14, 0]"
2978,"[14, 0]"
2979,"[14, 0]"
2980,"[14, 0]"
2981,"[14, 0]"
2982,"[14, 2]"
2983,"[14, 2]"
2984,"[14, 3]"
2985,"[14, 3]"
2986,"[14, 3]"
2987,"[14, 3]"
2988,"[14, 5]"
2989,"[14, 5]"
2990,"[14, 5]"
2991,"[14, 6]"
2992,"[14, 6]"
2993,"[14, 6]"
2994,"[14, 6]"
2995,"[14, 6]"
2996,"[14, 6]"
2997,"[14, 6]"
2998,"[14, 7]"
2999,"[14, 7]"
3000,"[14, 7]"
3001,"[14, 7]"
3002,"[14, 8]"
3003,"[14, 8]"
3004,"[14, 8]"
3005,"[14, 9]"
3006,"[14, 9]"
3007,"[14, 9]"
3008,"[14, 10]"
3009,"[14, 11]"
3010,"[14, 11]"
3011,"[14, 11]"
3012,"[14, 11]"
3013,"[14, 11]"
3014,"[14, 11]"
3015,"[14, 11]"
3016,"[14, 11]"
3017,"[14, 11]"
3018,"[14, 11]"
3019,"[14, 11]"
3020,"[14, 11]"
3021,"[14, 12]"
3022,"[14, 12]"
3023,"[14, 13]"
3024,"[14, 13]"
3025,"[14, 13]"
3026,"[14, 13]"
3027,"[14, 13]"
3028,"[14, 13]"
3029,"[14, 13]"
3030,"[14, 13]"
3031,"[14, 13]"
3032,"[14, 13]"
3033,"[14, 13]"
3034,"[14, 13]"
3035,"[14, 13]"
3036,"[14, 13]"
3037,"[14, 13]"
3038,"[14, 13]"
3039,"[14, 13]"
3040,"[14, 13]"
3041,"[14, 16]"
3042,"[14, 16]"
3043,"[14, 16]"
3044,"[14, 16]"
3045,"[14, 16]"
3046,"[14, 18]"
3047,"[14, 19]"
3048,"[28, 0]"
3049,"[28, 0]"
3050,"[28, 0]"
3051,"[28, 1]"
3052,"[28, 2]"
3053,"[28, 2]"
3054,"[28, 2]"
3055,"[28, 2]"
3056,"[28, 6]"
3057,"[28, 6]"
3058,"[28, 6]"
3059,"[28, 6]"
3060,"[28, 7]"
3061,"[28, 7]"
3062,"[28, 7]"
3063,"[28, 7]"
3064,"[28, 7]"
3065,"[28, 7]"
3066,"[28, 7]"
3067,"[28, 7]"
3068,"[28, 7]"
3069,"[28, 7]"
3070,"[28, 7]"
3071,"[28, 7]"
3072,"[28, 7]"
3073,"[28, 7]"
3074,"[28, 7]"
3075,"[28, 7]"
3076,"[28, 7]"
3077,"[28, 7]"
3078,"[28, 8]"
3079,"[28, 9]"
3080,"[28, 9]"
3081,"[28, 9]"
3082,"[28, 10]"
3083,"[28, 10]"
3084,"[28, 10]"
3085,"[28, 10]"
3086,"[28, 10]"
3087,"[28, 11]"
3088,"[28, 11]"
3089,"[28, 13]"
3090,"[28, 14]"
3091,"[28, 15]"
3092,"[28, 15]"
3093,"[28, 16]"
3094,"[28, 16]"
3095,"[160, 0]"
3096,"[160, 0]"
3097,"[160, 0]"
3098,"[160, 0]"
3099,"[160, 0]"
3100,"[160, 0]"
3101,"[160, 0]"
3102,"[160, 0]"
3103,"[160, 0]"
3104,"[160, 0]"
3105,"[160, 0]"
3106,"[160, 1]"
3107,"[160, 1]"
3108,"[160, 1]"
3109,"[160, 1]"
3110,"[160, 1]"
3111,"[160, 1]"
3112,"[160, 1]"
3113,"[160, 1]"
3114,"[160, 1]"
3115,"[160, 1]"
3116,"[160, 2]"
3117,"[160, 2]"
3118,"[160, 2]"
3119,"[160, 2]"
3120,"[160, 2]"
3121,"[160, 3]"
3122,"[160, 3]"
3123,"[160, 3]"
3124,"[160, 3]"
3125,"[160, 3]"
3126,"[160, 3]"
3127,"[160, 3]"
3128,"[160, 3]"
3129,"[160, 6]"
3130,"[160, 6]"
3131,"[160, 6]"
3132,"[160, 8]"
3133,"[160, 8]"
3134,"[160, 8]"
3135,"[160, 8]"
3136,"[160, 8]"
3137,"[160, 10]"
3138,"[160, 11]"
3139,"[160, 15]"
3140,"[160, 16]"
3141,"[160, 16]"
3142,"[160, 16]"
3143,"[160, 16]"
3144,"[160, 20]"
3145,"[160, 20]"
3146,"[160, 21]"
3147,"[160, 22]"
3148,"[174, 0]"
3149,"[174, 0]"
3150,"[174, 0]"
3151,"[174, 0]"
3152,"[174, 0]"
3153,"[174, 0]"
3154,"[174, 0]"
3155,"[174, 0]"
3156,"[174, 0]"
3157,"[174, 0]"
3158,"[174, 0]"
3159,"[174, 0]"
3160,"[174, 1]"
3161,"[174, 1]"
3162,"[174, 1]"
3163,"[174, 1]"
3164,"[174, 1]"
3165,"[174, 2]"
3166,"[174, 2]"
3167,"[174, 2]"
3168,"[174, 2]"
3169,"[174, 2]"
3170,"[174, 2]"
3171,"[174, 2]"
3172,"[174, 4]"
3173,"[174, 4]"
3174,"[174, 4]"
3175,"[174, 4]"
3176,"[174, 4]"
3177,"[174, 4]"
3178,"[174, 4]"
3179,"[174, 4]"
3180,"[174, 5]"
3181,"[174, 5]"
3182,"[174, 5]"
3183,"[174, 5]"
3184,"[174, 6]"
3185,"[174, 6]"
3186,"[174, 6]"
3187,"[174, 6]"
3188,"[174, 6]"
3189,"[174, 6]"
3190,"[174, 6]"
3191,"[148, 0]"
3192,"[148, 0]"
3193,"[148, 0]"
3194,"[148, 0]"
3195,"[148, 0]"
3196,"[148, 0]"
3197,"[148, 0]"
3198,"[148, 0]"
3199,"[148, 0]"
3200,"[148, 0]"
3201,"[148, 0]"
3202,"[148, 1]"
3203,"[148, 1]"
3204,"[148, 1]"
3205,"[148, 1]"
3206,"[148, 1]"
3207,"[148, 1]"
3208,"[148, 1]"
3209,"[148, 2]"
3210,"[148, 2]"
3211,"[148, 2]"
3212,"[148, 2]"
3213,"[148, 2]"
3214,"[148, 2]"
3215,"[148, 2]"
3216,"[148, 3]"
3217,"[148, 4]"
3218,"[148, 4]"
3219,"[148, 4]"
3220,"[148, 4]"
3221,"[148, 4]"
3222,"[148, 4]"
3223,"[148, 5]"
3224,"[148, 6]"
3225,"[148, 6]"
3226,"[148, 6]"
3227,"[148, 6]"
3228,"[148, 6]"
3229,"[148, 6]"
3230,"[148, 6]"
3231,"[148, 6]"
3232,"[148, 6]"
3233,"[148, 6]"
3234,"[149, 0]"
3235,"[149, 0]"
3236,"[149, 0]"
3237,"[149, 0]"
3238,"[149, 0]"
3239,"[149, 0]"
3240,"[149, 0]"
3241,"[149, 0]"
3242,"[149, 0]"
3243,"[149, 1]"
3244,"[149, 1]"
3245,"[149, 1]"
3246,"[149, 1]"
3247,"[149, 1]"
3248,"[149, 1]"
3249,"[149, 1]"
3250,"[149, 2]"
3251,"[149, 2]"
3252,"[149, 2]"
3253,"[149, 2]"
3254,"[149, 2]"
3255,"[149, 2]"
3256,"[149, 3]"
3257,"[149, 3]"
3258,"[149, 3]"
3259,"[149, 3]"
3260,"[149, 4]"
3261,"[149, 4]"
3262,"[149, 4]"
3263,"[149, 4]"
3264,"[149, 4]"
3265,"[149, 4]"
3266,"[149, 4]"
3267,"[149, 7]"
3268,"[149, 7]"
3269,"[149, 7]"
3270,"[149, 7]"
3271,"[149, 8]"
3272,"[149, 8]"
3273,"[149, 8]"
3274,"[149, 8]"
3275,"[149, 8]"
3276,"[149, 8]"
3277,"[149, 8]"
3278,"[149, 9]"
3279,"[149, 9]"
3280,"[149, 10]"
3281,"[149, 10]"
3282,"[149, 10]"
3283,"[149, 10]"
3284,"[149, 10]"
3285,"[149, 10]"
3286,"[149, 10]"
3287,"[161, 0]"
3288,"[161, 0]"
3289,"[161, 0]"
3290,"[161, 0]"
3291,"[161, 0]"
3292,"[161, 0]"
3293,"[161, 0]"
3294,"[161, 0]"
3295,"[161, 0]"
3296,"[161, 0]"
3297,"[161, 1]"
3298,"[161, 1]"
3299,"[161, 1]"
3300,"[161, 2]"
3301,"[161, 2]"
3302,"[161, 2]"
3303,"[161, 3]"
3304,"[161, 3]"
3305,"[161, 3]"
3306,"[161, 4]"
3307,"[161, 4]"
3308,"[161, 4]"
3309,"[161, 4]"
3310,"[161, 4]"
3311,"[161, 4]"
3312,"[161, 4]"
3313,"[161, 4]"
3314,"[161, 5]"
3315,"[161, 5]"
3316,"[161, 5]"
3317,"[161, 5]"
3318,"[161, 6]"
3319,"[161, 6]"
3320,"[161, 6]"
3321,"[161, 6]"
3322,"[161, 6]"
3323,"[161, 6]"
3324,"[161, 7]"
3325,"[161, 7]"
3326,"[161, 7]"
3327,"[161, 7]"
3328,"[161, 7]"
3329,"[161, 8]"
3330,"[161, 8]"
3331,"[161, 8]"
3332,"[161, 8]"
3333,"[1, 0]"
3334,"[1, 0]"
3335,"[1, 0]"
3336,"[1, 0]"
3337,"[1, 0]"
3338,"[1, 0]"
3339,"[1, 0]"
3340,"[1, 0]"
3341,"[1, 0]"
3342,"[1, 0]"
3343,"[1, 1]"
3344,"[1, 1]"
3345,"[1, 2]"
3346,"[1, 6]"
3347,"[1, 7]"
3348,"[1, 7]"
3349,"[1, 7]"
3350,"[1, 7]"
3351,"[1, 7]"
3352,"[1, 7]"
3353,"[1, 7]"
3354,"[1, 7]"
3355,"[1, 7]"
3356,"[1, 7]"
3357,"[1, 7]"
3358,"[1, 7]"
3359,"[1, 8]"
3360,"[1, 9]"
3361,"[1, 9]"
3362,"[1, 10]"
3363,"[1, 10]"
3364,"[1, 10]"
3365,"[1, 10]"
3366,"[217, 0]"
3367,"[217, 0]"
3368,"[217, 0]"
3369,"[217, 0]"
3370,"[217, 0]"
3371,"[217, 0]"
3372,"[217, 1]"
3373,"[217, 1]"
3374,"[217, 1]"
3375,"[217, 3]"
3376,"[217, 4]"
3377,"[217, 5]"
3378,"[217, 5]"
3379,"[217, 5]"
3380,"[217, 5]"
3381,"[217, 5]"
3382,"[217, 7]"
3383,"[217, 7]"
3384,"[217, 7]"
3385,"[217, 9]"
3386,"[217, 9]"
3387,"[217, 9]"
3388,"[217, 10]"
3389,"[217, 10]"
3390,"[217, 11]"
3391,"[217, 12]"
3392,"[217, 13]"
3393,"[217, 13]"
3394,"[217, 13]"
3395,"[217, 13]"
3396,"[217, 13]"
3397,"[217, 16]"
3398,"[217, 16]"
3399,"[217, 17]"
3400,"[217, 17]"
3401,"[217, 17]"
3402,"[217, 18]"
3403,"[39, 0]"
3404,"[39, 0]"
3405,"[39, 0]"
3406,"[39, 0]"
3407,"[39, 0]"
3408,"[39, 0]"
3409,"[39, 0]"
3410,"[39, 0]"
3411,"[39, 0]"
3412,"[39, 0]"
3413,"[39, 0]"
3414,"[39, 1]"
3415,"[39, 1]"
3416,"[39, 1]"
3417,"[39, 1]"
3418,"[39, 1]"
3419,"[39, 1]"
3420,"[39, 2]"
3421,"[39, 3]"
3422,"[39, 4]"
3423,"[39, 4]"
3424,"[39, 4]"
3425,"[39, 4]"
3426,"[39, 4]"
3427,"[39, 5]"
3428,"[39, 5]"
3429,"[39, 6]"
3430,"[39, 6]"
3431,"[165, 0]"
3432,"[165, 0]"
3433,"[165, 0]"
3434,"[165, 0]"
3435,"[165, 0]"
3436,"[165, 0]"
3437,"[165, 0]"
3438,"[165, 0]"
3439,"[165, 0]"
3440,"[165, 0]"
3441,"[165, 0]"
3442,"[165, 0]"
3443,"[165, 1]"
3444,"[165, 1]"
3445,"[165, 2]"
3446,"[165, 2]"
3447,"[165, 2]"
3448,"[165, 2]"
3449,"[165, 2]"
3450,"[165, 5]"
3451,"[165, 5]"
3452,"[165, 6]"
3453,"[165, 6]"
3454,"[165, 6]"
3455,"[165, 7]"
3456,"[165, 7]"
3457,"[165, 8]"
3458,"[165, 8]"
3459,"[171, 0]"
3460,"[171, 0]"
3461,"[171, 0]"
3462,"[171, 0]"
3463,"[171, 0]"
3464,"[171, 0]"
3465,"[171, 3]"
3466,"[171, 3]"
3467,"[171, 3]"
3468,"[171, 3]"
3469,"[171, 3]"
3470,"[171, 4]"
3471,"[171, 4]"
3472,"[171, 4]"
3473,"[171, 4]"
3474,"[171, 4]"
3475,"[171, 4]"
3476,"[171, 4]"
3477,"[171, 4]"
3478,"[171, 4]"
3479,"[171, 4]"
3480,"[171, 5]"
3481,"[171, 5]"
3482,"[171, 5]"
3483,"[171, 5]"
3484,"[171, 5]"
3485,"[171, 5]"
3486,"[171, 5]"
3487,"[171, 5]"
3488,"[170, 0]"
3489,"[170, 0]"
3490,"[170, 0]"
3491,"[170, 0]"
3492,"[170, 0]"
3493,"[170, 0]"
3494,"[170, 0]"
3495,"[170, 0]"
3496,"[170, 0]"
3497,"[170, 0]"
3498,"[170, 0]"
3499,"[170, 0]"
3500,"[170, 5]"
3501,"[170, 5]"
3502,"[170, 5]"
3503,"[170, 5]"
3504,"[170, 5]"
3505,"[170, 5]"
3506,"[170, 5]"
3507,"[170, 5]"
3508,"[170, 6]"
3509,"[170, 6]"
3510,"[170, 6]"
3511,"[170, 6]"
3512,"[170, 6]"
3513,"[170, 6]"
3514,"[170, 6]"
3515,"[170, 8]"
3516,"[170, 8]"
3517,"[170, 8]"
3518,"[170, 8]"
3519,"[170, 8]"
3520,"[170, 8]"
3521,"[170, 8]"
3522,"[170, 8]"
3523,"[170, 8]"
3524,"[170, 8]"
3525,"[170, 9]"
3526,"[170, 9]"
3527,"[170, 11]"
3528,"[170, 12]"
3529,"[170, 12]"
3530,"[170, 12]"
3531,"[170, 15]"
3532,"[170, 15]"
3533,"[170, 17]"
3534,"[170, 17]"
3535,"[170, 17]"
3536,"[170, 17]"
3537,"[170, 17]"
3538,"[170, 19]"
3539,"[170, 19]"
3540,"[4, 3]"
3541,"[4, 4]"
3542,"[4, 5]"
3543,"[4, 5]"
3544,"[4, 5]"
3545,"[4, 5]"
3546,"[4, 5]"
3547,"[4, 5]"
3548,"[4, 5]"
3549,"[4, 5]"
3550,"[4, 5]"
3551,"[4, 5]"
3552,"[4, 5]"
3553,"[4, 6]"
3554,"[4, 7]"
3555,"[4, 8]"
3556,"[4, 8]"
3557,"[4, 8]"
3558,"[4, 8]"
3559,"[38, 0]"
3560,"[38, 2]"
3561,"[38, 2]"
3562,"[38, 2]"
3563,"[38, 2]"
3564,"[38, 3]"
3565,"[38, 3]"
3566,"[38, 8]"
3567,"[38, 9]"
3568,"[38, 10]"
3569,"[38, 12]"
3570,"[38, 12]"
3571,"[38, 15]"
3572,"[38, 17]"
3573,"[38, 20]"
3574,"[38, 20]"
3575,"[38, 20]"
3576,"[38, 20]"
3577,"[38, 20]"
3578,"[38, 20]"
3579,"[206, 0]"
3580,"[206, 0]"
3581,"[206, 0]"
